,SALEM_T,SALEM_W,EUGENE_T,EUGENE_W,SEATTLE_T,SEATTLE_W,BOISE_T,BOISE_W,PORTLAND_T,PORTLAND_W,SPOKANE_T,SPOKANE_W,PASCO_T,PASCO_W,FRESNO_T,FRESNO_W,LOS ANGELES_T,LOS ANGELES_W,SAN DIEGO_T,SAN DIEGO_W,SACRAMENTO_T,SACRAMENTO_W,SAN JOSE_T,SAN JOSE_W,SAN FRANCISCO_T,SAN FRANCISCO_W,TUCSON_T,TUCSON_W,PHOENIX_T,PHOENIX_W,LAS VEGAS_T,LAS VEGAS_W,OAKLAND_T,OAKLAND_W
4422,3.4501486963630557,1.8058453027091574,2.790757138733689,2.0164759319708407,2.899356156644626,2.602346834216793,-0.548611492646454,1.085766106150595,2.0070674896591782,9.968889660021928,-3.6160664437027883,1.8091148842032938,0.04669315678818542,3.1666621108084088,7.443588924078513,1.3349180486036953,10.292609417988611,2.914506265841389,11.964782816177639,2.0752623255949345,6.658286392179445,0.0,7.965226881141767,1.4066951384699717,9.18422960383253,1.2021999687748934,12.373839504772018,4.113324465393771,11.80811145454313,2.4268214891321844,7.804904506495571,5.536770957783595,8.802843083390528,2.2791010953220945
4423,1.7883031250110868,0.0,2.8796052013538156,0.0,2.6738951655250607,1.1388453599600297,-3.2327660671057257,1.0613027186612296,2.745329596736242,6.030625011146499,-3.4327929628313165,0.636685107823908,0.5263762575180695,1.1828804845711274,4.452419429579078,1.8057366149995913,6.79787095665635,3.1774646934191173,10.163258678039021,2.9186516305963326,7.057397159530894,0.3225090992292494,7.929250415376124,1.8024515206214153,9.282455235886596,1.0800923171518324,7.424026666172297,3.50485261511524,8.5377318174776,3.23226830114152,5.627944476394748,3.2909939913012454,9.321581513015975,0.6014016666071793
4424,4.003998939784083,0.5415786453637192,4.677183354888885,1.583699739795332,3.458627135326851,3.257692118261554,0.7658869707390525,0.0,5.827839787314949,4.2014725403114745,-1.6255245492701613,1.6444823783121636,3.1775192934028436,3.519194675786812,5.224567261343651,0.7131265513915177,10.392989947013797,0.3628573391203065,11.253536201553437,0.0,7.41417240698745,0.0,8.651398870481485,2.8644663170551197,9.378884520101627,1.7659730881425006,9.749385641125969,3.943190079635908,9.962879908282634,1.5410750012421013,7.530599247043035,2.7961701138096937,9.463133815486215,1.8311906875390385
4425,6.972609247135576,3.508716818424046,6.341637623204294,1.8538250788885415,4.461028333469498,3.1716220043661325,1.9266909169282274,0.5939159092755326,6.817468463730908,6.8778487415770275,1.9010030681968682,1.9401343757575749,5.5115985981949525,2.428782692243847,5.760211196261692,0.24334757076771085,13.642018109106218,0.32153767564080526,13.331112137217742,0.0,7.822900117672457,0.0,9.644087283261747,1.859937907297992,10.48272817678342,1.5685885869164933,10.626811269141102,3.2757314215758995,12.274312131291936,3.3916138381331145,9.298487322385771,1.4821788153692483,10.510251774158423,0.0
4426,5.29953108889545,3.435999798506532,6.879329349008914,3.6253506812161995,2.864244715157517,4.176679523326932,2.0934341510619885,1.3847784695390937,5.813691236324518,1.1731979393309788,0.1163982559255794,3.6752938315729184,4.470620660563378,2.3361392770410063,6.881262988528633,0.6135785897567243,14.29830504077105,2.425036818685591,12.48875743954785,0.0,10.31774919914166,0.9515919912840265,11.30156197986481,4.031842636572313,11.557619583591066,4.837646105471317,10.036320202751982,2.1646027893270934,11.302685405049933,2.155602656609638,8.752987615759798,1.9421240278617975,11.595374757651738,2.3871571670262925
4427,1.580317934223789,2.817140581156826,2.7759829259795206,2.810872734240015,2.9652950737196595,3.7534054209923458,1.3086727914187162,4.644270783018167,2.9083339399490917,0.5005252140077419,-2.8524639418566546,6.095777237389134,1.0487257364155345,5.676260549035303,7.625994439279097,5.119405039735604,12.050666546026987,2.890928472459779,11.57342429280588,2.608817364748985,10.006856826921627,4.056726579617079,10.625951349720175,9.831830997995771,10.71253358084598,7.07486895864181,9.24749391135413,1.721211746966265,10.104903534482283,2.8979230270666347,8.444882528500424,3.477818905735997,10.544748000252195,6.049442095635017
4428,5.852099915109194,3.483986294763729,7.105467164004163,2.851175676291443,4.765233403553672,4.4353589926831205,3.2523164894926686,3.230821157960538,5.205218020210096,3.5026966474926304,0.8118031007347929,5.9563665999719575,4.872085571708601,5.677761624127507,10.663335784258289,2.455206794849207,15.148147028494343,4.042209932940653,13.871032405457814,3.571174830781951,12.086969053938908,1.8468014603421778,11.651235417150493,3.6920935585920134,10.185301008896033,7.130080121996723,15.24146096044947,1.260732812811014,15.331633871534697,3.0654019964554964,14.132476769708324,3.8966778941320075,10.211332061116682,3.2628282614895747
4429,3.326756535713753,1.8705518344571965,3.7305105058204395,3.1071584984534413,2.894991122624351,2.858016706902573,0.5427766711506985,2.926137175316078,2.727009451374191,3.6455849303935826,-1.9851840044557465,3.7086686573234307,2.380265441668874,1.7268766994031046,10.536867700858807,2.342273137343579,15.717623321521854,3.1270264074530805,14.06343197156332,3.479365098450067,12.172930556026913,2.242218100918234,11.969919718045576,4.1324918304199825,10.772559836779141,8.30292768075267,12.58428124018631,3.4402389192777267,13.266340528640821,3.190897546826341,13.971415028820486,4.470921593285552,10.861501612084052,4.1152690080895065
4430,0.788036258043439,1.8325403303677315,0.7040804851251057,1.4852676741537385,0.7827416378207976,3.1336405694390677,-0.039606782559928,3.8600976516502783,1.1603356416134778,2.550477691944968,-8.10897295287119,4.042065972682455,-2.075638232706141,1.770073049647782,10.464571571208205,2.928804974302273,16.549695955745594,3.3025216557440173,15.127058708036724,3.463971812653934,11.207827635943973,2.124105547731019,10.741642562295803,4.022156319668404,9.315735376223543,6.6766405009470216,13.470662312142354,2.5855755586908136,13.728004604288856,3.8467957127375128,14.221266187742408,6.448077574792843,9.304252647973433,4.476553985256186
4431,1.4401615392511502,3.4737259851178353,1.3319539864949093,2.6316828514053436,1.9149882173865196,2.618439316282122,0.7119401229849833,2.514999202283306,3.0847939600482066,1.5945961100558042,-3.310906221768363,4.195067520085148,1.199977842145823,5.02293097813079,10.339497297566238,2.015637614933916,15.128115305838875,3.5549575387359327,14.67765882545377,2.6250754368734346,10.247300513987435,0.05203162779517978,10.697588671267074,2.64027217047701,9.808526379958556,4.423013769814856,11.348709524621892,1.5168221267715156,13.900399284678983,2.0965358728337566,12.024243300185638,5.02908354623365,10.093628585744153,3.7907742094377848
4432,3.5330686124782194,1.6908389528360384,4.0293982569588875,2.6867923790187813,4.191900908523653,1.6774782233634333,1.8985767576622232,3.3789635185335074,5.879438972148167,5.619193046551727,1.3676776915545164,0.0,4.378926411533552,0.1437239160944297,9.022270704961755,0.8733092665159361,17.502767275655735,4.137320897614246,16.94924975697937,3.260829904415393,9.37293331817365,1.8993234398832608,11.03579241667273,2.4583893660805747,12.060818657572819,2.5597133593188945,11.569381900214294,1.0146119175672954,12.671366075045341,1.8405747905521916,8.98466732167894,5.166303608369767,12.062175811000731,3.772899951128511
4433,8.726306624570558,0.13806487957994884,9.078846805677369,1.5340279025182628,8.017145458458575,0.0,8.130009481229138,2.1848165034909877,10.896384427822731,5.032189897870485,5.363579806925825,0.0,8.689412795669565,0.0,11.356665233015637,1.2950220111693715,19.036515076232398,2.4323851721836958,19.123360557770038,1.753220046784785,12.184600279442265,2.0433883410194698,13.087552189044688,4.020761505708386,12.435713378226483,3.532106565644049,15.6627959570619,3.4318028317950775,16.361506889802545,2.9674759179730246,12.918519727366517,4.995893038952131,12.42268091217911,5.930476652044582
4434,8.026620874906722,2.051007237406953,9.25411726000274,1.7679199218441282,10.694740109235163,0.739451218780145,10.770086588487462,3.484289898554865,11.488600736903518,3.8648824157516035,9.440646512888764,1.455153393809212,11.136456206213646,2.5825746754283703,13.433306067185145,1.6821717911748706,19.078462599391926,2.7539385447379123,19.638355269016046,2.982329213835862,13.244259721394354,2.207181447117247,13.431317137190147,3.949825265822133,12.507156505830402,2.8561236609141174,16.525370592747862,2.706233550383784,17.83873401764857,3.271025271354939,14.506212146701822,4.41623856619961,12.508683285548456,6.3911781676428205
4435,8.774549211652927,2.656402153369472,9.85665831528054,4.906611490587,10.845641205761112,2.8350047731559163,11.133795946881623,4.865208901615733,10.7923050975732,3.9525005393065253,8.89071309167368,4.7759435338892615,10.730166423873715,2.9748368774199956,12.664838228774874,1.4496660731485882,18.093356271467492,4.297548870668056,18.14340037534949,2.956388772258034,12.35188532811101,3.292067395068649,12.886813470911875,4.441860777593731,12.75244417371317,0.6605580149423913,14.767357122818938,2.2869227937403305,17.41851106648651,2.273526720733088,13.314873120849974,2.5323295981607314,12.545462377493976,6.148007196826864
4436,6.388610201321126,1.7574880194468627,8.021646035460094,2.3920963358349314,6.575981480048579,2.804996999033938,6.97959794535989,4.884207935441185,7.208244299184693,0.0,1.9897801052078101,3.277517078291607,5.2054392634677695,2.6923979253817714,13.491793127746012,3.8827130498946802,17.145732135304225,3.5183468107060394,17.865468416984,2.7855365718888545,13.02627511846854,3.9945125144585942,13.635699262093118,4.515007050587031,13.175708415824726,3.532549830457313,13.307272072059648,2.7115323282747843,16.38731712818185,2.5594527426765854,12.600639247607393,3.033814250730911,12.781771849679611,6.622598669985903
4437,8.05830540901312,4.13892083132631,9.334527458465397,3.942157259637413,6.641519724875774,3.6727246645626814,7.075799930568214,3.767853241239551,7.655245479470123,3.476409556020452,4.418032070352168,5.214567742526138,7.692584995813513,6.359746554160566,14.187088762988843,3.5367805762141504,19.338306794223335,1.8996626849878417,18.57143687371932,2.243531216070034,14.777623993310309,3.932052926461717,15.377923508051243,5.293914607681046,15.03851252839996,5.719020039326276,17.460041028631807,3.7243634081649075,19.47020821977918,3.4862365855422954,16.92964408919199,4.135018030809222,14.565129883426895,6.632019210010007
4438,8.6640486090991,3.977764056191882,9.312224337407368,4.123314836957503,8.31060766030121,3.144945326475421,7.823373606403342,5.5729529636082,9.81246046056757,2.767388667528783,3.7952459574139397,3.268471719838186,7.217006507172139,4.074243074197206,14.092802302148392,3.1966315371451905,19.583892686507287,2.944226376456264,18.488410293833933,3.5012540956766163,13.341437217275015,2.48527394606863,14.416037049927223,2.877134477675855,14.148485786694145,3.4338928495357464,15.285456221180368,2.671475129215942,18.025348473007927,3.727238548418967,14.329807750850591,4.216153571889307,13.214721710374965,4.10527175984027
4439,7.379733057694257,2.2493413317948976,7.50733611292749,3.164798496448866,8.254557084790205,5.0438068232414315,3.5689980494989717,2.711002871656993,8.762360010761375,2.317091390758571,0.5026127668547848,6.279201230215499,4.1937781676601,6.8344124940918025,11.67459218964261,2.828189834489236,18.44538131577373,3.836911084573922,17.71602133741122,2.723106889100041,11.16773631796732,3.298524081965901,12.337955261373066,5.057260171517452,12.407577145073938,4.428621268953884,12.14009319253257,1.589851844012979,16.245932122069075,2.8906657517950523,11.849521806013197,4.2551885012318,11.28223254425485,5.659453551066504
4440,3.6336374690329816,3.534585610671556,3.94992933835545,2.4818576390385925,5.66048769475752,5.758970058569429,-0.5321906904790046,2.618639542310249,4.546782016297394,5.105729697807008,-0.8756051119881214,4.526176272845534,1.8702332189308684,3.5251806821041796,8.463269231924187,2.0831607890328483,15.92891514595097,1.9574903887587465,16.098829332736237,2.788088661654996,8.62288422009997,3.5487997466101753,9.220864612575921,3.6797629796571925,10.253771236403562,2.591657724492759,11.217685816574736,2.284606138279722,12.68924414534644,3.3246658348857863,9.614564822767411,3.569163634245907,8.978575761032673,5.226481207936997
4441,7.624567857674013,5.2946541125640625,7.69412398780802,3.8036727882736754,10.994695745272185,7.256144180791981,3.0138830341867666,5.18807290637425,8.626907639816883,7.236766960173614,6.067704369156071,4.867986069340693,7.007859546224061,4.119424996469721,8.198796673645356,2.668026031454327,14.858516128116973,2.2982707056845175,15.685592751739392,1.6598439268298468,7.815334868074132,2.3886294919407636,9.705796748877777,3.3892512754334705,12.050817369998102,5.106996258529791,10.827442923176626,2.0068057470151834,13.289947454593225,1.4919125490560314,8.13006642792676,1.2812574971243067,11.144963443096122,4.726887819743924
4442,9.396615619000297,4.378472457709515,8.65220033402389,4.136846273372857,10.46131765547564,5.965437856776089,4.215544886355359,6.446288846449855,9.324684257066025,6.895050082542454,4.066239980100247,5.9332165035136235,6.512730919896637,5.477065042446668,7.860323344302952,3.7292886148977473,12.958708706265872,2.618449443284673,13.324086004100627,2.2531800102833257,9.363596371236724,4.656708738032593,10.637392191399046,5.070848360314072,11.657222964260155,6.890212574356322,9.598398922950302,2.231082714010867,11.92996443260077,1.754594491998734,7.1119256848872245,2.829413571291545,10.886924161516765,3.7855967437857947
4443,11.783190849093586,6.1111472191524765,11.103960278822045,4.544311896024796,10.392448499786672,5.487610278086329,7.349713972755448,6.333714255423377,10.840066953685657,6.333763994898177,6.577168483707149,7.517824708255213,8.776362870862398,7.480482046981068,9.946255042911279,2.8318568814172353,15.72305773716902,2.6099868239493533,15.809008194939512,2.9141220130644983,11.308420816554555,3.307127713447539,13.176866339657167,3.993323328953191,14.188412083732588,4.216491064510442,12.65995634475383,2.781727144431957,15.133436073983958,3.2814145561700694,9.806822435800813,4.217548180639117,13.616048131382948,2.1091213552147057
4444,12.620923828389422,4.785867387104991,12.126013208956085,3.65685367281633,10.881932864768075,5.288116295357658,10.98125445568333,4.666730071386184,11.306807278896427,2.0405713598402793,8.22409526535755,4.569208392285583,10.342055531885439,5.304297652568718,13.280738420409584,1.2372188481712123,17.548709336321323,3.268389828964086,18.568552784590196,2.5782395121775314,14.215357072444952,2.827272315989921,14.891040307765438,2.7846297792538484,14.531089397455645,3.7185638045002225,16.16214908065637,3.0550515275918095,17.027265090655696,1.9294419487935186,13.587892906170811,4.338051071287949,13.87537850785939,2.3523143095664194
4445,8.969124586198426,2.4430763372535953,9.67031653671968,3.0147727356354745,8.052447581563328,2.1152055247559387,6.070323380164287,2.645312254586816,9.157653858642604,1.333910687344386,5.09648074070439,0.17519280505948176,7.8909038956940964,0.8251849714596391,12.73486731277214,2.865484259922133,18.329188677687508,4.083453955266079,17.411845854566646,2.2614868278549576,14.507917681858892,2.633966939016853,15.058974883180644,2.6685541465962546,15.238799136418507,3.930744780975748,14.87553255812481,3.0115796321039547,16.82404330864795,2.0789316686563613,13.286656860858116,4.0906989075288545,14.288893873972224,2.588901364046374
4446,10.438901252954606,1.715443185184033,12.048799304227535,2.330136421008068,9.643908329681484,1.9819928351985272,9.23169090281166,2.780750644363212,10.626725125910038,3.7483242062905515,6.747427139018557,0.41780487905798536,9.638267738974275,0.0,15.579192314192143,0.3476128054710248,16.36280326965494,3.265892981128372,16.10757426337987,2.6326447991965605,15.904603991316995,1.8520102399151162,15.086518049960198,1.4904685711426076,14.264968417230932,0.4699726954296066,15.621995910057725,2.8048289782711784,16.584908742238998,1.8996492569608294,14.769998337727333,4.56407514271325,13.540234797093254,3.0799989382614528
